day,lat,lon
Tuesday,42.34171,-71.0884
Tuesday,42.34171,-71.0884
Tuesday,42.34171,-71.0884
Tuesday,42.34171,-71.0884
Tuesday,42.34171,-71.0884
Tuesday,42.34171,-71.0884
Tuesday,42.34171,-71.0884
Tuesday,42.34171,-71.0884
Tuesday,42.34171,-71.0884
Tuesday,42.34171,-71.0884
Tuesday,42.34171,-71.0884
Tuesday,42.34171,-71.0884
Tuesday,42.34156,-71.08875
Tuesday,42.34156,-71.08875
Tuesday,42.34156,-71.08875
Tuesday,42.34156,-71.08875
Tuesday,42.34156,-71.08875
Tuesday,42.34156,-71.08875
Tuesday,42.34156,-71.08875
Tuesday,42.34156,-71.08875
Tuesday,42.34156,-71.08875
Tuesday,42.34156,-71.08875
Tuesday,42.34156,-71.08875
Tuesday,42.34156,-71.08875
Tuesday,42.34156,-71.08875
Tuesday,42.34156,-71.08875
Tuesday,42.34156,-71.08875
Tuesday,42.34156,-71.08875
Tuesday,42.34156,-71.08875
Tuesday,42.278481,-71.158361
Tuesday,42.27708,-71.15593
Tuesday,42.27543,-71.15657
Tuesday,42.27694,-71.15577
Tuesday,42.274301,-71.152278
Tuesday,42.27432,-71.15197
Tuesday,42.27422,-71.1518
Tuesday,42.27405,-71.15155
Tuesday,42.27395,-71.1514
Tuesday,42.27764,-71.15739
Tuesday,42.27754,-71.15724
Tuesday,42.27726,-71.15679
Tuesday,42.27713,-71.15656
Tuesday,42.277982,-71.157881
Tuesday,42.27421,-71.15118
Tuesday,42.29425,-71.07644
Tuesday,42.29425,-71.07644
Tuesday,42.29425,-71.07644
Tuesday,42.29431,-71.07606
Tuesday,42.2942,-71.076
Tuesday,42.2942,-71.076
Tuesday,42.29406,-71.07637
Tuesday,42.29391,-71.07592
Tuesday,42.29391,-71.07592
Tuesday,42.29375,-71.07626
Tuesday,42.29375,-71.07626
Tuesday,42.29375,-71.07626
Tuesday,42.27392,-71.14905
Tuesday,42.27408,-71.14946
Tuesday,42.27408,-71.14946
Tuesday,42.27433,-71.14919
Tuesday,42.27433,-71.14919
Tuesday,42.27421,-71.14932
Tuesday,42.238121,-71.135828
Tuesday,42.233602,-71.139039
Tuesday,42.235497,-71.135984
Tuesday,42.23444,-71.13895
Tuesday,42.23369,-71.13897
Tuesday,42.236396,-71.135381
Tuesday,42.235134,-71.135589
Tuesday,42.235216,-71.137098
Tuesday,42.23574,-71.13989
Tuesday,42.23514,-71.13804
Tuesday,42.234862,-71.137226
Tuesday,42.23462,-71.13795
Tuesday,42.23446,-71.13809
Tuesday,42.23426,-71.13833
Tuesday,42.23415,-71.13847
Tuesday,42.236318,-71.136668
Tuesday,42.236247,-71.136966
Tuesday,42.236124,-71.137106
Tuesday,42.23604,-71.137191
Tuesday,42.23548,-71.14124
Tuesday,42.23575,-71.13989
Tuesday,42.34171,-71.07099
Tuesday,42.34185,-71.07139
Tuesday,42.34185,-71.07139
Tuesday,42.34165,-71.07108
Tuesday,42.34163,-71.07114
Tuesday,42.3416,-71.07119
Tuesday,42.34157,-71.07125
Tuesday,42.34153,-71.07131
Tuesday,42.3411,-71.07262
Tuesday,42.34102,-71.0727
Tuesday,42.34078,-71.07318
Tuesday,42.340665,-71.073322
Tuesday,42.34041,-71.07389
Tuesday,42.34041,-71.07389
Tuesday,42.34041,-71.07389
Tuesday,42.34041,-71.07389
Tuesday,42.340333,-71.073917
Tuesday,42.34023,-71.07399
Tuesday,42.34013,-71.07429
Tuesday,42.34003,-71.07428
Tuesday,42.34001,-71.07437
Tuesday,42.34001,-71.07437
Tuesday,42.33997,-71.07443
Tuesday,42.33992,-71.07448
Tuesday,42.33992,-71.07448
Tuesday,42.33992,-71.07448
Tuesday,42.33992,-71.07448
Tuesday,42.33992,-71.07448
Tuesday,42.33989,-71.07454
Tuesday,42.33985,-71.07461
Tuesday,42.33969,-71.07477
Tuesday,42.33969,-71.07477
Tuesday,42.33969,-71.07477
Tuesday,42.33966,-71.07483
Tuesday,42.33966,-71.07483
Tuesday,42.33966,-71.07483
Tuesday,42.33966,-71.07483
Tuesday,42.23575,-71.13989
Tuesday,42.23575,-71.13989
Tuesday,42.23575,-71.13989
Tuesday,42.23548,-71.14124
Tuesday,42.23514,-71.13804
Tuesday,42.346533,-71.10675
Tuesday,42.346533,-71.10675
Tuesday,42.346533,-71.10675
Tuesday,42.346533,-71.10675
Tuesday,42.346533,-71.10675
Tuesday,42.346533,-71.10675
Tuesday,42.346533,-71.10675
Tuesday,42.34573,-71.10637
Tuesday,42.34573,-71.10637
Tuesday,42.34566,-71.10633
Tuesday,42.34558,-71.10629
Tuesday,42.3455,-71.10625
Tuesday,42.3455,-71.10625
Tuesday,42.3455,-71.10625
Tuesday,42.34542,-71.10621
Tuesday,42.34535,-71.10617
Tuesday,42.34535,-71.10617
Tuesday,42.34535,-71.10617
Tuesday,42.34535,-71.10617
Tuesday,42.34535,-71.10617
Tuesday,42.345751,-71.106325
Tuesday,42.34566,-71.10633
Tuesday,42.34566,-71.10633
Tuesday,42.34566,-71.10633
Tuesday,42.34566,-71.10633
Tuesday,42.34566,-71.10633
Tuesday,42.34566,-71.10633
Tuesday,42.34542,-71.10621
Tuesday,42.34542,-71.10621
Tuesday,42.34689,-71.10693
Tuesday,42.34689,-71.10693
Tuesday,42.34689,-71.10693
Tuesday,42.34689,-71.10693
Tuesday,42.34689,-71.10693
Tuesday,42.34689,-71.10693
Tuesday,42.34689,-71.10693
Tuesday,42.34689,-71.10693
Tuesday,42.34689,-71.10693
Tuesday,42.34689,-71.10693
Tuesday,42.34689,-71.10693
Tuesday,42.34689,-71.10693
Tuesday,42.34689,-71.10693
Tuesday,42.34689,-71.10693
Tuesday,42.34689,-71.10693
Tuesday,42.34689,-71.10693
Tuesday,42.34689,-71.10693
Tuesday,42.34689,-71.10693
Tuesday,42.34689,-71.10693
Tuesday,42.34689,-71.10693
Tuesday,42.34689,-71.10693
Tuesday,42.34689,-71.10693
Tuesday,42.34689,-71.10693
Tuesday,42.34689,-71.10693
Tuesday,42.34573,-71.10637
Tuesday,42.317311,-71.112543
Tuesday,42.31737,-71.11211
Tuesday,42.31737,-71.11211
Tuesday,42.317317,-71.112
Tuesday,42.31757,-71.11172
Tuesday,42.31713,-71.11165
Tuesday,42.316924,-71.111808
Tuesday,42.31736,-71.11134
Tuesday,42.31704,-71.11147
Tuesday,42.31688,-71.11168
Tuesday,42.31683,-71.11109
Tuesday,42.31713,-71.11089
Tuesday,42.31678,-71.11096
Tuesday,42.31703,-71.11072
Tuesday,42.31666,-71.11071
Tuesday,42.316487,-71.110727
Tuesday,42.31705,-71.11043
Tuesday,42.31658,-71.11057
Tuesday,42.31672,-71.11015
Tuesday,42.31635,-71.11038
Tuesday,42.31644,-71.11017
Tuesday,42.31671,-71.10993
Tuesday,42.3164,-71.11005
Tuesday,42.31633,-71.10947
Tuesday,42.31628,-71.10932
Tuesday,42.31663,-71.10891
Tuesday,42.31663,-71.10891
Tuesday,42.316158,-71.108696
Tuesday,42.317511,-71.112369
Tuesday,42.31629,-71.10843
Tuesday,42.31629,-71.10843
Tuesday,42.316637,-71.108071
Tuesday,42.31671,-71.10794
Tuesday,42.31662,-71.10787
Tuesday,42.3163,-71.10804
Tuesday,42.3163,-71.10804
Tuesday,42.31779,-71.11211
Tuesday,42.316563,-71.107572
Tuesday,42.31744,-71.11225
Tuesday,42.316206,-71.108244
Tuesday,42.317237,-71.112071
Tuesday,42.316297,-71.1084
Tuesday,42.316297,-71.1084
Tuesday,42.316206,-71.108244
Tuesday,42.317251,-71.111875
Tuesday,42.317251,-71.111875
Tuesday,42.3175,-71.11159
Tuesday,42.3175,-71.11159
Tuesday,42.31744,-71.11148
Tuesday,42.31731,-71.111234
Tuesday,42.31729,-71.111192
Tuesday,42.317,-71.11138
Tuesday,42.317,-71.11138
Tuesday,42.31713,-71.11089
Tuesday,42.31713,-71.11089
Tuesday,42.31661,-71.11092
Tuesday,42.31661,-71.11092
Tuesday,42.31671,-71.10993
Tuesday,42.31671,-71.10993
Tuesday,42.31671,-71.10993
Tuesday,42.3164,-71.11005
Tuesday,42.31633,-71.10947
Tuesday,42.31633,-71.10947
Tuesday,42.31633,-71.10947
Tuesday,42.31628,-71.10932
Tuesday,42.31633,-71.10875
Tuesday,42.31633,-71.10875
Tuesday,42.31631,-71.10856
Tuesday,42.31631,-71.10856
Tuesday,42.31671,-71.10794
Tuesday,42.31662,-71.10787
Tuesday,42.31662,-71.10787
Tuesday,42.31662,-71.10787
Tuesday,42.31779,-71.11211
Tuesday,42.31779,-71.11211
Tuesday,42.31779,-71.11211
Tuesday,42.31744,-71.11225
Tuesday,42.336788,-71.07577
Tuesday,42.33673,-71.07575
Tuesday,42.33673,-71.07575
Tuesday,42.33673,-71.07575
Tuesday,42.33662,-71.07562
Tuesday,42.33643,-71.07593
Tuesday,42.33643,-71.07593
Tuesday,42.33643,-71.07593
Tuesday,42.336385,-71.07588
Tuesday,42.336385,-71.07588
Tuesday,42.336385,-71.07588
Tuesday,42.336385,-71.07588
Tuesday,42.336385,-71.07588
Tuesday,42.33654,-71.07553
Tuesday,42.34147,-71.089
Tuesday,42.34132,-71.08923
Tuesday,42.34123,-71.08944
Tuesday,42.342746,-71.086112
Tuesday,42.342927,-71.086528
Tuesday,42.342927,-71.086528
Tuesday,42.342927,-71.086528
Tuesday,42.342927,-71.086528
Tuesday,42.342637,-71.086235
Tuesday,42.342882,-71.086588
Tuesday,42.342882,-71.086588
Tuesday,42.342882,-71.086588
Tuesday,42.342882,-71.086588
Tuesday,42.342882,-71.086588
Tuesday,42.3426,-71.08628
Tuesday,42.342817,-71.086654
Tuesday,42.342817,-71.086654
Tuesday,42.342817,-71.086654
Tuesday,42.342817,-71.086654
Tuesday,42.342817,-71.086654
Tuesday,42.34259,-71.08635
Tuesday,42.3424,-71.08657
Tuesday,42.34258,-71.08694
Tuesday,42.34235,-71.08663
Tuesday,42.342533,-71.086999
Tuesday,42.34231,-71.08668
Tuesday,42.34222,-71.08679
Tuesday,42.34222,-71.08679
Tuesday,42.34222,-71.08679
Tuesday,42.34222,-71.08679
Tuesday,42.34217,-71.08685
Tuesday,42.34217,-71.08685
Tuesday,42.34237,-71.08719
Tuesday,42.34209,-71.08691
Tuesday,42.34209,-71.08691
Tuesday,42.34209,-71.08691
Tuesday,42.34209,-71.08691
Tuesday,42.34209,-71.08691
Tuesday,42.34209,-71.08691
Tuesday,42.341987,-71.087077
Tuesday,42.3422,-71.0874
Tuesday,42.341658,-71.087451
Tuesday,42.34163,-71.08753
Tuesday,42.34157,-71.08767
Tuesday,42.34157,-71.08767
Tuesday,42.34157,-71.08767
Tuesday,42.34157,-71.08767
Tuesday,42.34146,-71.08797
Tuesday,42.34143,-71.08804
Tuesday,42.3414,-71.08812
Tuesday,42.3414,-71.08812
Tuesday,42.34156,-71.08875
Tuesday,42.341616,-71.087517
Tuesday,42.34103,-71.089104
Tuesday,42.34147,-71.089
Tuesday,42.34147,-71.089
Tuesday,42.34147,-71.089
Tuesday,42.34147,-71.089
Tuesday,42.34147,-71.089
Tuesday,42.34147,-71.089
Tuesday,42.34147,-71.089
Tuesday,42.34147,-71.089
Tuesday,42.34147,-71.089
Tuesday,42.34132,-71.08923
Tuesday,42.34132,-71.08923
Tuesday,42.33654,-71.07553
Tuesday,42.33654,-71.07553
Tuesday,42.33634,-71.07582
Tuesday,42.33651,-71.0755
Tuesday,42.33629,-71.07576
Tuesday,42.33646,-71.07545
Tuesday,42.33646,-71.07545
Tuesday,42.33641,-71.0754
Tuesday,42.3362,-71.07566
Tuesday,42.33637,-71.07534
Tuesday,42.33616,-71.07561
Tuesday,42.33616,-71.07561
Tuesday,42.33629,-71.07524
Tuesday,42.33629,-71.07524
Tuesday,42.33629,-71.07524
Tuesday,42.33629,-71.07524
Tuesday,42.33607,-71.0755
Tuesday,42.33607,-71.0755
Tuesday,42.33624,-71.07518
Tuesday,42.33624,-71.07518
Tuesday,42.33602,-71.07545
Tuesday,42.33602,-71.07545
Tuesday,42.3362,-71.07513
Tuesday,42.33598,-71.07539
Tuesday,42.33598,-71.07539
Tuesday,42.33594,-71.07534
Tuesday,42.33594,-71.07534
Tuesday,42.33594,-71.07534
Tuesday,42.33594,-71.07534
Tuesday,42.336825,-71.075917
Tuesday,42.33607,-71.07498
Tuesday,42.33585,-71.07523
Tuesday,42.33602,-71.07493
Tuesday,42.33581,-71.07518
Tuesday,42.33581,-71.07518
Tuesday,42.33581,-71.07518
Tuesday,42.33581,-71.07518
Tuesday,42.33598,-71.07487
Tuesday,42.33598,-71.07487
Tuesday,42.33576,-71.07513
Tuesday,42.33595,-71.07483
Tuesday,42.33595,-71.07483
Tuesday,42.33572,-71.07507
Tuesday,42.3359,-71.07478
Tuesday,42.3359,-71.07478
Tuesday,42.33562,-71.07496
Tuesday,42.33562,-71.07496
Tuesday,42.33562,-71.07496
Tuesday,42.33562,-71.07496
Tuesday,42.33558,-71.0749
Tuesday,42.33558,-71.0749
Tuesday,42.33558,-71.0749
Tuesday,42.33577,-71.07462
Tuesday,42.33553,-71.07485
Tuesday,42.33573,-71.07457
Tuesday,42.33549,-71.07479
Tuesday,42.33568,-71.07452
Tuesday,42.33544,-71.07473
Tuesday,42.336908,-71.076011
Tuesday,42.336796,-71.075785
Tuesday,42.33647,-71.07598
Tuesday,42.33647,-71.07598
Tuesday,42.33647,-71.07598
Tuesday,42.33647,-71.07598
Tuesday,42.33665,-71.07568
Tuesday,42.33662,-71.07562
Tuesday,42.33662,-71.07562
Tuesday,42.33634,-71.07582
Tuesday,42.33634,-71.07582
Tuesday,42.33629,-71.07576
Tuesday,42.33629,-71.07576
Tuesday,42.33625,-71.07571
Tuesday,42.33625,-71.07571
Tuesday,42.33641,-71.0754
Tuesday,42.33641,-71.0754
Tuesday,42.3362,-71.07566
Tuesday,42.34132,-71.08923
Tuesday,42.34132,-71.08923
Tuesday,42.34132,-71.08923
Tuesday,42.34132,-71.08923
Tuesday,42.34132,-71.08923
Tuesday,42.34132,-71.08923
Tuesday,42.34132,-71.08923
Tuesday,42.34132,-71.08923
Tuesday,42.34132,-71.08923
Tuesday,42.34132,-71.08923
Tuesday,42.34132,-71.08923
Tuesday,42.34132,-71.08923
Tuesday,42.34132,-71.08923
Tuesday,42.34132,-71.08923
Tuesday,42.34132,-71.08923
Tuesday,42.34132,-71.08923
Tuesday,42.34132,-71.08923
Tuesday,42.34132,-71.08923
Tuesday,42.34132,-71.08923
Tuesday,42.34132,-71.08923
Tuesday,42.34132,-71.08923
Tuesday,42.34132,-71.08923
Tuesday,42.34132,-71.08923
Tuesday,42.34132,-71.08923
Tuesday,42.34132,-71.08923
Tuesday,42.34123,-71.08944
Tuesday,42.34123,-71.08944
Tuesday,42.34123,-71.08944
Tuesday,42.34123,-71.08944
Tuesday,42.34123,-71.08944
Tuesday,42.34123,-71.08944
Tuesday,42.34123,-71.08944
Tuesday,42.34123,-71.08944
Tuesday,42.34123,-71.08944
Tuesday,42.34259,-71.08635
Tuesday,42.34248,-71.08648
Tuesday,42.34248,-71.08648
Tuesday,42.34248,-71.08648
Tuesday,42.34231,-71.08668
Tuesday,42.34231,-71.08668
Tuesday,42.34231,-71.08668
Tuesday,42.34231,-71.08668
Tuesday,42.34226,-71.08674
Tuesday,42.34226,-71.08674
Tuesday,42.34226,-71.08674
Tuesday,42.34203,-71.08702
Tuesday,42.34203,-71.08702
Tuesday,42.34224,-71.08735
Tuesday,42.34224,-71.08735
Tuesday,42.34224,-71.08735
Tuesday,42.34224,-71.08735
Tuesday,42.34154,-71.08775
Tuesday,42.34154,-71.08775
Tuesday,42.34154,-71.08775
Tuesday,42.34151,-71.08782
Tuesday,42.34146,-71.08797
Tuesday,42.34146,-71.08797
Tuesday,42.34143,-71.08804
Tuesday,42.34143,-71.08804
Tuesday,42.34171,-71.0884
Tuesday,42.34171,-71.0884
Tuesday,42.34171,-71.0884
Tuesday,42.34171,-71.0884
Tuesday,42.34171,-71.0884
Tuesday,42.34171,-71.0884
Tuesday,42.34171,-71.0884
Tuesday,42.34171,-71.0884
Tuesday,42.34171,-71.0884
Tuesday,42.34171,-71.0884
Tuesday,42.34171,-71.0884
Tuesday,42.34171,-71.0884
Tuesday,42.3362,-71.07566
Tuesday,42.33637,-71.07534
Tuesday,42.33633,-71.07529
Tuesday,42.33633,-71.07529
Tuesday,42.33633,-71.07529
Tuesday,42.33633,-71.07529
Tuesday,42.33611,-71.07555
Tuesday,42.3362,-71.07513
Tuesday,42.3362,-71.07513
Tuesday,42.3362,-71.07513
Tuesday,42.33616,-71.07508
Tuesday,42.33612,-71.07503
Tuesday,42.33612,-71.07503
Tuesday,42.33612,-71.07503
Tuesday,42.3359,-71.07528
Tuesday,42.3359,-71.07528
Tuesday,42.33607,-71.07498
Tuesday,42.33607,-71.07498
Tuesday,42.33607,-71.07498
Tuesday,42.33607,-71.07498
Tuesday,42.33607,-71.07498
Tuesday,42.33607,-71.07498
Tuesday,42.33607,-71.07498
Tuesday,42.33585,-71.07523
Tuesday,42.33572,-71.07507
Tuesday,42.33572,-71.07507
Tuesday,42.33572,-71.07507
Tuesday,42.33586,-71.07472
Tuesday,42.33553,-71.07485
Tuesday,42.33553,-71.07485
Tuesday,42.33553,-71.07485
Tuesday,42.33549,-71.07479
Tuesday,42.33549,-71.07479
Tuesday,42.33568,-71.07452
Tuesday,42.33568,-71.07452
Tuesday,42.33544,-71.07473
Tuesday,42.33544,-71.07473
Tuesday,42.33544,-71.07473
Tuesday,42.33566,-71.07446
Tuesday,42.33624,-71.07518
Tuesday,42.33796,-71.07775
Tuesday,42.3381,-71.07744
Tuesday,42.337957,-71.077845
Tuesday,42.33814,-71.07751
Tuesday,42.338141,-71.078067
Tuesday,42.33819,-71.078117
Tuesday,42.33918,-71.07861
Tuesday,42.3393,-71.07887
Tuesday,42.339413,-71.078918
Tuesday,42.33925,-71.0793
Tuesday,42.33942,-71.079
Tuesday,42.33942,-71.079
Tuesday,42.33942,-71.079
Tuesday,42.33937,-71.07944
Tuesday,42.339505,-71.079178
Tuesday,42.3394,-71.07949
Tuesday,42.34016,-71.07982
Tuesday,42.33998,-71.08015
Tuesday,42.33998,-71.08015
Tuesday,42.33998,-71.08015
Tuesday,42.34003,-71.08019
Tuesday,42.34003,-71.08019
Tuesday,42.34003,-71.08019
Tuesday,42.34024,-71.07991
Tuesday,42.34008,-71.08024
Tuesday,42.34013,-71.08029
Tuesday,42.34013,-71.08029
Tuesday,42.34033,-71.07999
Tuesday,42.34017,-71.08033
Tuesday,42.34038,-71.08004
Tuesday,42.34038,-71.08004
Tuesday,42.34038,-71.08004
Tuesday,42.34038,-71.08004
Tuesday,42.34022,-71.08038
Tuesday,42.34171,-71.0884
Tuesday,42.34171,-71.0884
Tuesday,42.34171,-71.0884
Tuesday,42.34171,-71.0884
Tuesday,42.34171,-71.0884
Tuesday,42.34171,-71.0884
Tuesday,42.34171,-71.0884
Tuesday,42.34171,-71.0884
Tuesday,42.34156,-71.08875
Tuesday,42.34156,-71.08875
Tuesday,42.34156,-71.08875
Tuesday,42.34156,-71.08875
Tuesday,42.34156,-71.08875
Tuesday,42.34156,-71.08875
Tuesday,42.34156,-71.08875
Tuesday,42.34156,-71.08875
Tuesday,42.34156,-71.08875
Tuesday,42.34156,-71.08875
Tuesday,42.34156,-71.08875
Tuesday,42.34156,-71.08875
Tuesday,42.34156,-71.08875
Tuesday,42.34156,-71.08875
Tuesday,42.34156,-71.08875
Tuesday,42.34156,-71.08875
Tuesday,42.34156,-71.08875
Tuesday,42.277064,-71.15884
Tuesday,42.273582,-71.153498
Tuesday,42.272669,-71.155254
Tuesday,42.27659,-71.155789
Tuesday,42.27651,-71.15443
Tuesday,42.27644,-71.15426
Tuesday,42.27637,-71.15409
Tuesday,42.27431,-71.15134
Tuesday,42.27421,-71.15118
Tuesday,42.27386,-71.15122
Tuesday,42.278131,-71.158076
Tuesday,42.27699,-71.15617
Tuesday,42.277499,-71.156499
Tuesday,42.34022,-71.08038
Tuesday,42.34042,-71.08008
Tuesday,42.34042,-71.08008
Tuesday,42.34051,-71.08017
Tuesday,42.34036,-71.08051
Tuesday,42.34036,-71.08051
Tuesday,42.34036,-71.08051
Tuesday,42.3406,-71.08025
Tuesday,42.34044,-71.08059
Tuesday,42.34065,-71.0803
Tuesday,42.34049,-71.08064
Tuesday,42.34054,-71.08068
Tuesday,42.34073,-71.08038
Tuesday,42.34073,-71.08038
Tuesday,42.34073,-71.08038
Tuesday,42.34065,-71.08078
Tuesday,42.34065,-71.08078
Tuesday,42.34065,-71.08078
Tuesday,42.34065,-71.08078
Tuesday,42.34085,-71.08049
Tuesday,42.34092,-71.08056
Tuesday,42.34096,-71.08061
Tuesday,42.337801,-71.076982
Tuesday,42.3373,-71.07695
Tuesday,42.3373,-71.07695
Tuesday,42.3373,-71.07695
Tuesday,42.3373,-71.07695
Tuesday,42.33738,-71.07704
Tuesday,42.33738,-71.07704
Tuesday,42.33738,-71.07704
Tuesday,42.33738,-71.07704
Tuesday,42.33742,-71.0771
Tuesday,42.33746,-71.07715
Tuesday,42.337976,-71.07731
Tuesday,42.3375,-71.07719
Tuesday,42.33803,-71.07736
Tuesday,42.340479,-71.080665
Tuesday,42.335916,-71.075373
Tuesday,42.335655,-71.074444
Tuesday,42.293836,-71.076294
Tuesday,42.339437,-71.079633
Tuesday,42.339845,-71.079898
Tuesday,42.33807,-71.0774
Tuesday,42.33807,-71.0774
Tuesday,42.33807,-71.0774
Tuesday,42.33807,-71.0774
Tuesday,42.33925,-71.07881
Tuesday,42.33925,-71.07881
Tuesday,42.33925,-71.07881
Tuesday,42.33925,-71.07881
Tuesday,42.33914,-71.07917
Tuesday,42.33914,-71.07917
Tuesday,42.33914,-71.07917
Tuesday,42.33914,-71.07917
Tuesday,42.3393,-71.07887
Tuesday,42.33918,-71.07921
Tuesday,42.33918,-71.07921
Tuesday,42.33918,-71.07921
Tuesday,42.33918,-71.07921
Tuesday,42.33921,-71.07925
Tuesday,42.33921,-71.07925
Tuesday,42.33921,-71.07925
Tuesday,42.33925,-71.0793
Tuesday,42.33929,-71.07935
Tuesday,42.33929,-71.07935
Tuesday,42.33929,-71.07935
Tuesday,42.33933,-71.079398
Tuesday,42.33933,-71.079398
Tuesday,42.33937,-71.07944
Tuesday,42.33937,-71.07944
Tuesday,42.3394,-71.07949
Tuesday,42.3394,-71.07949
Tuesday,42.34011,-71.07978
Tuesday,42.34011,-71.07978
Tuesday,42.34011,-71.07978
Tuesday,42.3402,-71.07987
Tuesday,42.29187,-71.07518
Tuesday,42.29187,-71.07518
Tuesday,42.29187,-71.07518
Tuesday,42.29436,-71.07653
Tuesday,42.29436,-71.07653
Tuesday,42.29431,-71.07606
Tuesday,42.29431,-71.07606
Tuesday,42.29406,-71.07637
Tuesday,42.29406,-71.07637
Tuesday,42.293836,-71.076294
Tuesday,42.27381,-71.14917
Tuesday,42.27433,-71.14919
Tuesday,42.27421,-71.14932
Tuesday,42.27408,-71.14946
Tuesday,42.27421,-71.14932
Tuesday,42.236411,-71.14112
Tuesday,42.234984,-71.137013
Tuesday,42.236669,-71.135882
Tuesday,42.236672,-71.135754
Tuesday,42.236563,-71.134618
Tuesday,42.23543,-71.13643
Tuesday,42.235295,-71.136666
Tuesday,42.2359,-71.13752
Tuesday,42.23486,-71.13761
Tuesday,42.23476,-71.13866
Tuesday,42.23474,-71.13778
Tuesday,42.23516,-71.14025
Tuesday,42.234,-71.13861
Tuesday,42.2339,-71.13874
Tuesday,42.23381,-71.13883
Tuesday,42.23462,-71.137964
Tuesday,42.23543,-71.13643
Tuesday,42.2359,-71.13752
Tuesday,42.23575,-71.13989
Tuesday,42.23575,-71.13989
Tuesday,42.23575,-71.13989
Tuesday,42.23575,-71.13989
Tuesday,42.23575,-71.13989
Tuesday,42.34027,-71.08042
Tuesday,42.34027,-71.08042
Tuesday,42.34027,-71.08042
Tuesday,42.34027,-71.08042
Tuesday,42.34027,-71.08042
Tuesday,42.34047,-71.08013
Tuesday,42.34047,-71.08013
Tuesday,42.34031,-71.08046
Tuesday,42.34031,-71.08046
Tuesday,42.34051,-71.08017
Tuesday,42.34051,-71.08017
Tuesday,42.34051,-71.08017
Tuesday,42.34056,-71.08021
Tuesday,42.3404,-71.08055
Tuesday,42.3404,-71.08055
Tuesday,42.3406,-71.08025
Tuesday,42.3406,-71.08025
Tuesday,42.34044,-71.08059
Tuesday,42.34044,-71.08059
Tuesday,42.34065,-71.0803
Tuesday,42.34065,-71.0803
Tuesday,42.34069,-71.08034
Tuesday,42.34069,-71.08034
Tuesday,42.34079,-71.08043
Tuesday,42.34079,-71.08043
Tuesday,42.33772,-71.07696
Tuesday,42.33772,-71.07696
Tuesday,42.33772,-71.07696
Tuesday,42.33772,-71.07696
Tuesday,42.33757,-71.07678
Tuesday,42.33746,-71.07715
Tuesday,42.33746,-71.07715
Tuesday,42.33746,-71.07715
Tuesday,42.3375,-71.07719
Tuesday,42.33803,-71.07736
Tuesday,42.33803,-71.07736
Tuesday,42.33803,-71.07736
Tuesday,42.33803,-71.07736
Tuesday,42.23435,-71.127691
Tuesday,42.23551,-71.13247
Tuesday,42.23543,-71.13211
Tuesday,42.23541,-71.13185
Tuesday,42.23471,-71.12943
Tuesday,42.23464,-71.12913
Tuesday,42.2346,-71.13006
Tuesday,42.2346,-71.12897
Tuesday,42.23435,-71.12913
Tuesday,42.23558,-71.13289
Tuesday,42.23445,-71.12839
Tuesday,42.23423,-71.12863
Tuesday,42.23543,-71.13211
Tuesday,42.28412,-71.07917
Tuesday,42.317229,-71.110667
Tuesday,42.31768,-71.11191
Tuesday,42.31737,-71.11211
Tuesday,42.31737,-71.11211
Tuesday,42.317251,-71.111875
Tuesday,42.3175,-71.11159
Tuesday,42.31721,-71.11178
Tuesday,42.31744,-71.11148
Tuesday,42.31731,-71.111234
Tuesday,42.317,-71.11138
Tuesday,42.317229,-71.111025
Tuesday,42.31692,-71.11125
Tuesday,42.31703,-71.11072
Tuesday,42.31703,-71.11072
Tuesday,42.31703,-71.11072
Tuesday,42.31661,-71.11092
Tuesday,42.31647,-71.11052
Tuesday,42.31647,-71.11052
Tuesday,42.31647,-71.11052
Tuesday,42.31672,-71.11015
Tuesday,42.31669,-71.109725
Tuesday,42.34865,-71.0728
Tuesday,42.3486,-71.0729
Tuesday,42.348444,-71.073491
Tuesday,42.348425,-71.073565
Tuesday,42.34837,-71.073773
Tuesday,42.34865,-71.0728
Tuesday,42.34865,-71.0728
Tuesday,42.34865,-71.0728
Tuesday,42.34865,-71.0728
Tuesday,42.34865,-71.0728
Tuesday,42.317541,-71.112457
Tuesday,42.317541,-71.112457
Tuesday,42.317541,-71.112457
Tuesday,42.31663,-71.10891
Tuesday,42.31634,-71.10894
Tuesday,42.31633,-71.10875
Tuesday,42.31631,-71.10856
Tuesday,42.31629,-71.10843
Tuesday,42.31629,-71.10843
Tuesday,42.316097,-71.108459
Tuesday,42.3163,-71.10826
Tuesday,42.3163,-71.10804
Tuesday,42.3163,-71.10804
Tuesday,42.3166,-71.10778
Tuesday,42.316297,-71.107872
Tuesday,42.316206,-71.108244
Tuesday,42.316206,-71.108244
Tuesday,42.316642,-71.10775
Tuesday,42.317251,-71.111875
Tuesday,42.31744,-71.11148
Tuesday,42.31688,-71.11168
Tuesday,42.31688,-71.11168
Tuesday,42.31731,-71.111234
Tuesday,42.31692,-71.11125
Tuesday,42.31692,-71.11125
Tuesday,42.31683,-71.11109
Tuesday,42.31683,-71.11109
Tuesday,42.31661,-71.11092
Tuesday,42.31705,-71.11043
Tuesday,42.31705,-71.11043
Tuesday,42.31635,-71.11038
Tuesday,42.31635,-71.11038
Tuesday,42.3164,-71.11005
